company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH519699,RISEDALE RETIREMENT HOME,04/04/2024,351711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,4,"-3,734.37"
WF,PH519699,RISEDALE RETIREMENT HOME,04/04/2024,351711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,6,"-2,543.80"
WF,PH519699,RISEDALE RETIREMENT HOME,04/04/2024,351711,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,42,"-2,005.46"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,31,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,32,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,33,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,34,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,35,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,36,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,37,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,38,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,39,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,40,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,41,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,42,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,43,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,44,"-1,788.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,04/04/2024,351661,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,45,"-1,788.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,04/04/2024,351663,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,788.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,04/04/2024,351663,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,788.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,04/04/2024,351663,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"-1,788.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,04/04/2024,351666,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,788.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,04/04/2024,351666,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,788.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,04/04/2024,351666,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"-1,788.00"
WF,PH345603,HILLCROFT NURSING HOME,04/04/2024,351672,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,29,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,30,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,31,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,32,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,33,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,34,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,35,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,36,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,37,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,38,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,39,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,40,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,41,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,42,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,43,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,44,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,45,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,47,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,48,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,49,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,50,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,51,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,52,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,53,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,54,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,56,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,57,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,58,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,59,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,61,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,62,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,63,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,64,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,66,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,67,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,68,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,69,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,70,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,71,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,72,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,73,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,74,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,75,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,76,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,78,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,79,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,80,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,81,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,109,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,110,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,111,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,112,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,113,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,114,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,115,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,116,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,117,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,118,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,119,"-1,788.00"
WF,PH348411,HERON HILL CARE HOME,04/04/2024,351674,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,120,"-1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,04/04/2024,351679,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"-1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,04/04/2024,351679,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,04/04/2024,351679,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"-1,788.00"
WF,PH414399,WESTMORLAND COURT,04/04/2024,351689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"-1,788.00"
WF,PH414399,WESTMORLAND COURT,04/04/2024,351689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"-1,788.00"
WF,PH414399,WESTMORLAND COURT,04/04/2024,351689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"-1,788.00"
WF,PH414399,WESTMORLAND COURT,04/04/2024,351689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,43,"-1,788.00"
WF,PH414399,WESTMORLAND COURT,04/04/2024,351689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,44,"-1,788.00"
WF,PH414399,WESTMORLAND COURT,04/04/2024,351689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,45,"-1,788.00"
WF,PH414399,WESTMORLAND COURT,04/04/2024,351689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,46,"-1,788.00"
WF,PH414399,WESTMORLAND COURT,04/04/2024,351689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,47,"-1,788.00"
WF,PH414399,WESTMORLAND COURT,04/04/2024,351689,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,48,"-1,788.00"
WF,PH438267,SWARTHDALE NURSING HOME,04/04/2024,351698,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"-1,788.00"
WF,PH438267,SWARTHDALE NURSING HOME,04/04/2024,351698,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"-1,788.00"
WF,PH438267,SWARTHDALE NURSING HOME,04/04/2024,351698,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"-1,788.00"
WF,PH438267,SWARTHDALE NURSING HOME,04/04/2024,351698,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"-1,788.00"
WF,PH438267,SWARTHDALE NURSING HOME,04/04/2024,351698,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"-1,788.00"
WF,PH438267,SWARTHDALE NURSING HOME,04/04/2024,351698,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"-1,788.00"
WF,PH438267,SWARTHDALE NURSING HOME,04/04/2024,351698,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"-1,788.00"
WF,PH438267,SWARTHDALE NURSING HOME,04/04/2024,351698,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"-1,788.00"
WF,PH438267,SWARTHDALE NURSING HOME,04/04/2024,351698,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"-1,788.00"
