company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH335775,ABBEYFIELD (LAKELAND EXTRA SOC LTD,01/05/2024,378108,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-2,100.00"
WF,PH335775,ABBEYFIELD (LAKELAND EXTRA SOC LTD,01/05/2024,378108,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"-2,100.00"
WF,PH519699,RISEDALE RETIREMENT HOME,01/05/2024,378138,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,1,"-2,026.08"
WF,PH348411,HERON HILL CARE HOME,01/05/2024,378111,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"-1,956.22"
WF,PH1147287,HC-ONE OVAL LTD,01/05/2024,378176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"-1,700.86"
WF,PH1286283,INGLEWOOD (CUMBRIA) LTD,01/05/2024,378191,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,700.86"
WF,PH519699,RISEDALE RETIREMENT HOME,01/05/2024,378138,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,4,"-1,643.46"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,01/05/2024,378104,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,584.56"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,01/05/2024,378104,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,584.56"
WF,PH1147287,HC-ONE OVAL LTD,01/05/2024,378176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,566.60"
WF,PH1147287,HC-ONE OVAL LTD,01/05/2024,378176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"-1,566.60"
WF,PH1147287,HC-ONE OVAL LTD,01/05/2024,378176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"-1,566.60"
WF,PH417207,SILVER HOWE,01/05/2024,378124,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,336.39"
WF,PH1286283,INGLEWOOD (CUMBRIA) LTD,01/05/2024,378191,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,336.39"
WF,PH1286283,INGLEWOOD (CUMBRIA) LTD,01/05/2024,378191,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,"-1,336.39"
WF,PH519699,RISEDALE RETIREMENT HOME,01/05/2024,378138,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,3,"-1,157.76"
WF,PH414399,WESTMORLAND COURT,01/05/2024,378122,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"-1,093.41"
WF,PH414399,WESTMORLAND COURT,01/05/2024,378122,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"-1,077.84"
WF,PH335775,ABBEYFIELD (LAKELAND EXTRA SOC LTD,01/05/2024,378108,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"-1,050.00"
WF,PH233283,STANBECK RESIDENTIAL HOME,01/05/2024,378095,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,-850.43
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,01/05/2024,378157,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,-728.94
WF,PH469155,OSTLEY HOUSE VISION SUPPORT,01/05/2024,378133,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-673.65
WF,PH519699,RISEDALE RETIREMENT HOME,01/05/2024,378138,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,2,-578.88
WF,PH1147287,HC-ONE OVAL LTD,01/05/2024,378176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,-559.5
WF,PH1147287,HC-ONE OVAL LTD,01/05/2024,378176,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,-364.47
WF,PH414399,WESTMORLAND COURT,01/05/2024,378122,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,-333.12
WF,PH348411,HERON HILL CARE HOME,01/05/2024,378111,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,-279.46
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,01/05/2024,378156,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,121.49
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,01/05/2024,378156,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,121.49
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,01/05/2024,378156,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,53,333.12
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,01/05/2024,378166,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,364.47
WF,PH414399,WESTMORLAND COURT,01/05/2024,378121,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,31,404.19
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,444.16
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,01/05/2024,378156,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,558.92
WF,PH519699,RISEDALE RETIREMENT HOME,01/05/2024,378137,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,7,578.88
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,01/05/2024,378156,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,46,607.45
WF,PH1046199,VELDA JAMESON,01/05/2024,378168,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,3,615.71
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,728.94
WF,PH1130439,POTENSIAL LTD TA POTENS,01/05/2024,378172,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,800.98
WF,PH348411,HERON HILL CARE HOME,01/05/2024,378110,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,39,838.38
WF,PH414399,WESTMORLAND COURT,01/05/2024,378121,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,850.43
WF,PH417207,SILVER HOWE,01/05/2024,378123,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,850.43
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,01/05/2024,378156,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,850.43
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,01/05/2024,378156,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,850.43
WF,PH87267,PARKFIELD,01/05/2024,378083,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,894
WF,PH87267,PARKFIELD,01/05/2024,378083,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,894
WF,PH87267,PARKFIELD,01/05/2024,378083,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,894
WF,PH573051,FERNBANK LODGE,01/05/2024,378143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,965.24
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,970
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,24,978.11
WF,PH573051,FERNBANK LODGE,01/05/2024,378143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,990.9
WF,PH414399,WESTMORLAND COURT,01/05/2024,378121,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,021.43"
WF,PH335775,ABBEYFIELD (LAKELAND EXTRA SOC LTD,01/05/2024,378107,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,071.00"
WF,PH971787,FIELDHEAD PARK CARE HOME,01/05/2024,378160,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,244.78"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,257.57"
WF,PH438267,SWARTHDALE NURSING HOME,01/05/2024,378128,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,257.57"
WF,PH1143075,TRACS LTD BYRON LODGE,01/05/2024,378174,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,261.74"
WF,PH165891,FRANKLYN GROUP LTD,01/05/2024,378089,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,300.00"
WF,PH904395,ABBEY HEALTHCARE WESTMORELAND LTD,01/05/2024,378156,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,54,"1,300.00"
WF,PH1268031,B&M INVESTMENT LTD T/A B&M CARE,01/05/2024,378188,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,308.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,312.50"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,312.50"
WF,PH24087,RICHMOND FELLOWSHIP,01/05/2024,378078,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,322.08"
WF,PH1364907,PRESTIGE CARE (AUGUSTE COMMUNITIES) LTD,01/05/2024,378200,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,346.00"
WF,PH859467,FAIRWAYS RESIDENTIAL HOME,01/05/2024,378154,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,360.00"
WF,PH372279,LYNDEN RES HOME,01/05/2024,378116,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH573051,FERNBANK LODGE,01/05/2024,378143,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,418.68"
WF,PH414399,WESTMORLAND COURT,01/05/2024,378121,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,430.00"
WF,PH414399,WESTMORLAND COURT,01/05/2024,378121,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,430.00"
WF,PH519699,RISEDALE RETIREMENT HOME,01/05/2024,378137,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,448.16"
WF,PH974595,CRANLEA RESIDENTIAL CARE HOME,01/05/2024,378161,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,449.58"
WF,PH1238547,GMA HEALTHCARE LTD T/A ELIZABETH HOUSE,01/05/2024,378183,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,476.40"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,01/05/2024,378166,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,480.94"
WF,PH165891,FRANKLYN GROUP LTD,01/05/2024,378089,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,482.03"
WF,PH414399,WESTMORLAND COURT,01/05/2024,378121,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,30,"1,482.03"
WF,PH1124823,SILVERLINE CARE CALEDONIA LTD,01/05/2024,378170,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,482.60"
WF,PH1308747,ACOMB COURT HC ONE NO. 2 LTD,01/05/2024,378193,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,482.60"
WF,PH354027,HOLLY BANK REST HOME,01/05/2024,378113,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,01/05/2024,378113,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH486003,KIRKSANTON CARE CENTRE,01/05/2024,378134,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,505.70"
WF,PH855255,KINGSFIELD CARE HOME,01/05/2024,378153,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,505.70"
WF,PH855255,KINGSFIELD CARE HOME,01/05/2024,378153,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,505.70"
WF,PH1030755,STONECROSS CARE HOME KENDAL LTD,01/05/2024,378166,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,505.70"
WF,PH1168347,KIRKLANDS CARE LTD,01/05/2024,378179,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,505.70"
WF,PH1189407,THE HIGHCROFT,01/05/2024,378180,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,505.70"
WF,PH1311555,CROFT AVENUE CARE HOME LIMITED,01/05/2024,378195,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,505.70"
WF,PH165891,FRANKLYN GROUP LTD,01/05/2024,378089,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,524.00"
WF,PH417207,SILVER HOWE,01/05/2024,378123,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,526.00"
WF,PH1290495,ORCHID WOODLANDS HEALTHCARE LTD,01/05/2024,378192,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,527.28"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,537.03"
WF,PH1381755,ACROSS THE BAY LTD,01/05/2024,378203,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,540.00"
WF,PH1345251,CRYSTAL HALL LIMITED,01/05/2024,378197,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,550.68"
WF,PH464943,ABBEYFIELD,01/05/2024,378131,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,11,"1,554.56"
WF,PH1154307,THAMES HOUSE,01/05/2024,378178,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,558.92"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,566.60"
WF,PH417207,SILVER HOWE,01/05/2024,378123,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,566.60"
WF,PH421419,SHEPHERDS LODGE,01/05/2024,378125,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,566.60"
WF,PH1283475,PRIORY HOUSE CARE HOME,01/05/2024,378190,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,566.60"
WF,PH1261011,MOOR PARK HOUSE LTD,01/05/2024,378187,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,570.56"
WF,PH1168347,KIRKLANDS CARE LTD,01/05/2024,378179,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,579.37"
WF,PH486003,KIRKSANTON CARE CENTRE,01/05/2024,378134,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,589.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,600.00"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,01/05/2024,378103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,608.00"
WF,PH165891,FRANKLYN GROUP LTD,01/05/2024,378089,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,623.30"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,623.30"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,01/05/2024,378114,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH1020927,APPLEBY GRANGE,01/05/2024,378164,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,645.50"
WF,PH1397199,SAGE CARE HOMES (HAZELEDENE) LIMITED,01/05/2024,378208,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,650.80"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,01/05/2024,378103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,670.00"
WF,PH417207,SILVER HOWE,01/05/2024,378123,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,670.00"
WF,PH1054623,THE MANOR HOUSE CARE HOME,01/05/2024,378169,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,692.00"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,24,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,694.84"
WF,PH317523,THE CROFT-BARROW IN FURNESS,01/05/2024,378101,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,694.84"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,700.00"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,700.00"
WF,PH414399,WESTMORLAND COURT,01/05/2024,378121,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,700.00"
WF,PH4431,APPLEGARTH HEALTHCARE LTD,01/05/2024,378076,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH59187,THE LAURELS,01/05/2024,378082,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH59187,THE LAURELS,01/05/2024,378082,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH92883,RAVENSTONE CARE HOME,01/05/2024,378084,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,01/05/2024,378089,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,01/05/2024,378089,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,01/05/2024,378089,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH165891,FRANKLYN GROUP LTD,01/05/2024,378089,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,01/05/2024,378092,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,01/05/2024,378092,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,01/05/2024,378092,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,01/05/2024,378092,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH198183,KINGSTON COURT CARE HOME,01/05/2024,378092,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,700.86"
WF,PH212223,NEWLANDS NURSING HOME,01/05/2024,378094,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,25,"1,700.86"
WF,PH306291,CARTMEL GRANGE NURSING HME,01/05/2024,378100,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,700.86"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,01/05/2024,378103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,01/05/2024,378103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,700.86"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,01/05/2024,378103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,700.86"
WF,PH321735,ELMSFIELD HOUSE LTD RES HOME,01/05/2024,378103,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,700.86"
WF,PH334371,GILLING REANE RES HOME,01/05/2024,378106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,700.86"
WF,PH334371,GILLING REANE RES HOME,01/05/2024,378106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,700.86"
WF,PH334371,GILLING REANE RES HOME,01/05/2024,378106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH334371,GILLING REANE RES HOME,01/05/2024,378106,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,700.86"
WF,PH345603,HILLCROFT NURSING HOME,01/05/2024,378109,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,01/05/2024,378110,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,01/05/2024,378110,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,01/05/2024,378110,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,01/05/2024,378110,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,700.86"
WF,PH348411,HERON HILL CARE HOME,01/05/2024,378110,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,700.86"
