12/07/2023,880698,0,16380,AXIS12 LIMITED,8709700,ICT Software,Finance & Corporate,Corporate Services
12/07/2023,880699,0,21600,AXIS12 LIMITED,8709700,ICT Software,Finance & Corporate,Corporate Services
19/07/2023,880700,0,681.62,B & M MCHUGH LIMITED,8754100,Building Maintenance,Finance & Corporate,Finance & Property
28/07/2023,880701,0,10000,B & M MCHUGH LIMITED,8754100,Building Maintenance,Finance & Corporate,Finance & Property
28/07/2023,880702,0,10000,B & M MCHUGH LIMITED,8754100,Building Maintenance,Finance & Corporate,Finance & Property
28/07/2023,880703,0,16954.92,B & M MCHUGH LIMITED,8754100,Building Maintenance,Finance & Corporate,Finance & Property
12/07/2023,880704,0,56599.18,B & M MCHUGH LIMITED,8754100,Building Maintenance,Finance & Corporate,Finance & Property
19/07/2023,880705,0,56599.18,B & M MCHUGH LIMITED,8754100,Building Maintenance,Finance & Corporate,Finance & Property
28/07/2023,880706,0,900,B R STACEY FENCING CONTRACTOR,8542600,Construction & Conversion Cost,Finance & Corporate,Central Finance
26/07/2023,880707,0,1045,BAHAY KUBO HOUSING ASSOCIATION LTD,2500024600,Discretionary Housing Payment,Place,Housing and Strategic Planning
19/07/2023,880708,0,564.02,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Children Social Care & Safegua
19/07/2023,880709,0,564.02,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Children Social Care & Safegua
19/07/2023,880710,0,564.02,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Children Social Care & Safegua
14/07/2023,880711,0,1270,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Children Social Care & Safegua
14/07/2023,880712,0,1680,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Children Social Care & Safegua
19/07/2023,880713,0,1800,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Education Services
10/07/2023,880714,0,1900,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Education Services
19/07/2023,880715,0,1900,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Education Services
26/07/2023,880716,0,1900,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Education Services
03/07/2023,880717,0,2117.64,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Children Social Care & Safegua
19/07/2023,880718,0,2117.64,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Children Social Care & Safegua
17/07/2023,880719,0,2400,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Education Services
26/07/2023,880720,0,2400,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Education Services
10/07/2023,880721,0,2647.05,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Children Social Care & Safegua
10/07/2023,880722,0,3000,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Education Services
12/07/2023,880723,0,3000,BALTIMORE CONSULTING LTD,8774900,Agency Staff,Children's Services,Education Services
10/07/2023,880724,0,1974.34,BALTIMORE CONSULTING LTD,8774900,Looked After Child U18 Support,Children's Services,Children Social Care & Safegua
10/07/2023,880725,0,1974.34,BALTIMORE CONSULTING LTD,8774900,Looked After Child U18 Support,Children's Services,Children Social Care & Safegua
10/07/2023,880726,0,1974.35,BALTIMORE CONSULTING LTD,8774900,Looked After Child U18 Support,Children's Services,Children Social Care & Safegua
03/07/2023,880727,0,6634.62,BALTIMORE CONSULTING LTD,8774900,Salaries Gross,Children's Services,Children Social Care & Safegua
26/07/2023,880728,0,7371.8,BALTIMORE CONSULTING LTD,8774900,Salaries Gross,Children's Services,Children Social Care & Safegua
03/07/2023,880729,0,909.3,BANNER GROUP LTD,8472901,Stationery,Finance & Corporate,Finance & Property
21/07/2023,880730,0,-3898.14,BAUGH HOUSE,8400019300,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880731,0,-1542.86,BAUGH HOUSE,8400019300,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880732,0,1350,BAUGH HOUSE,8400019300,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880733,0,4800,BAUGH HOUSE,8400019300,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880734,0,5200,BAUGH HOUSE,8400019300,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880735,0,5400,BAUGH HOUSE,8400019300,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880736,0,5200,BAUGH HOUSE,8400019300,NurPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880737,0,5200,BAUGH HOUSE,8400019300,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880738,0,6000,BAUGH HOUSE,8400019300,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880739,0,8736,BAUGH HOUSE,8400019300,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880740,0,4505.6,BAYLIS LANDSCAPES CONTRACTORS LTD,10079900,New Build - Construction Costs,Finance & Corporate,Central Finance
26/07/2023,880741,0,12514.38,BAYLIS LANDSCAPES CONTRACTORS LTD,10079900,New Build - Construction Costs,Finance & Corporate,Central Finance
07/07/2023,880742,0,14534.96,BAYLIS LANDSCAPES CONTRACTORS LTD,10079900,New Build - Construction Costs,Finance & Corporate,Central Finance
19/07/2023,880743,0,2712.97,BCS - BUILDING CONTRACTOR & SERVICE LTD,8562600,Grants Paid,Finance & Corporate,Central Finance
19/07/2023,880744,0,11636.03,BCS - BUILDING CONTRACTOR & SERVICE LTD,8562600,Grants Paid,Finance & Corporate,Central Finance
21/07/2023,880745,0,6251.96,BEAVER LANE,8400016900,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
28/07/2023,880746,0,15648.14,BEDONWELL INFANT SCHOOL (ACADEMY),4000006900,3 & 4 year old funding,Children's Services,Schools
21/07/2023,880747,0,3630.96,BEECHCARE INCORPORATING PETER GIDNE,8400003600,NurPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880748,0,11800,BEECHCARE INCORPORATING PETER GIDNE,8400003600,ResEmRespPlcmts-ProvPayWA,Adults & Health,Bexley Care
31/07/2023,880749,0,1100,BELLEGROVE SURGERY,4404100,Public Health Payments,Adults & Health,Health & Wellbeing
28/07/2023,880750,0,5476.12,BELMONT SCHOOL,4000003000,3 & 4 year old funding,Children's Services,Schools
24/07/2023,880751,0,500,BELVEDERE CONCERT BAND,10159000,Activities,Place,Neighbourhoods
28/07/2023,880752,0,967,BELVEDERE INFANT NURSERY SCHOOL ACADEMY,4000009000,3 & 4 year old funding,Children's Services,Schools
28/07/2023,880753,0,9920.62,BELVEDERE INFANT NURSERY SCHOOL ACADEMY,4000009000,3 & 4 year old funding,Children's Services,Schools
07/07/2023,880754,0,39760.24,BELVEDERE WORKING MENS CLUB,7100000000,LBB Share NNDR Debtor,Finance & Corporate,Central Finance
19/07/2023,880755,0,2584,Belvoir Sales & Lettings,9999999800,Discretionary Housing Payment,Place,Housing and Strategic Planning
05/07/2023,880756,0,1516.8,BEST CAR SERVICE LIMITED,67700,Transport Costs Clients,Children's Services,Education Services
26/07/2023,880757,0,1698,BEST CAR SERVICE LIMITED,67700,Transport Costs Clients,Children's Services,Education Services
19/07/2023,880758,0,1854,BEST CAR SERVICE LIMITED,67700,Transport Costs Clients,Children's Services,Education Services
12/07/2023,880759,0,2341.2,BEST CAR SERVICE LIMITED,67700,Transport Costs Clients,Children's Services,Education Services
28/07/2023,880760,0,2400,BEST4SYSTEMS,7185200,ICT Other Expenditure,Finance & Corporate,Corporate Services
05/07/2023,880761,0,1815,BEVAN BRITTAN LLP,8346401,Counsel Fees,Finance & Corporate,Legal and Democratic Services
05/07/2023,880762,0,2382.5,BEVAN BRITTAN LLP,8346401,Counsel Fees,Finance & Corporate,Legal and Democratic Services
05/07/2023,880763,0,3989.5,BEVAN BRITTAN LLP,8346401,Counsel Fees,Finance & Corporate,Legal and Democratic Services
03/07/2023,880764,0,4851,BEVAN BRITTAN LLP,8346401,Counsel Fees,Finance & Corporate,Legal and Democratic Services
05/07/2023,880765,0,1333,BEXLETTS,8023400,Housing Temporary Accommodatio,Place,Housing and Strategic Planning
21/07/2023,880766,0,45184.44,BEXLEY ACCESSIBLE TRANSPORT SCHEME,5917800,CommServs Payments Total,Adults & Health,Bexley Care
10/07/2023,880767,0,4332,BEXLEY ACCESSIBLE TRANSPORT SCHEME,5917800,Transport Costs Clients,Children's Services,Education Services
24/07/2023,880768,0,8969.88,BEXLEY ACCESSIBLE TRANSPORT SCHEME,5917800,Transport Costs Clients,Children's Services,Education Services
10/07/2023,880769,0,9312.6,BEXLEY ACCESSIBLE TRANSPORT SCHEME,5917800,Transport Costs Clients,Children's Services,Education Services
17/07/2023,880770,0,9312.6,BEXLEY ACCESSIBLE TRANSPORT SCHEME,5917800,Transport Costs Clients,Children's Services,Education Services
31/07/2023,880771,0,9312.6,BEXLEY ACCESSIBLE TRANSPORT SCHEME,5917800,Transport Costs Clients,Children's Services,Education Services
21/07/2023,880772,0,85000,BEXLEY DEAF GROUP,76400,Other ASC Payments,Adults & Health,Bexley Care
05/07/2023,880773,0,6155.6,BEXLEY DEAF GROUP,76400,Rents Payable,Adults & Health,Bexley Care
05/07/2023,880774,0,50000,BEXLEY FOODBANK,8778900,Payments to Voluntary Sector,Finance & Corporate,Finance & Corporate Management
31/07/2023,880775,0,1200,BEXLEY MEDICAL GROUP,8054100,Public Health Payments,Adults & Health,Health & Wellbeing
12/07/2023,880776,0,10000,BEXLEY MOORINGS PROJECT,86100,ChildrenSvcesCommissionedContr,Children's Services,Education Services
12/07/2023,880777,0,17500,BEXLEY MOORINGS PROJECT,86100,ChildrenSvcesCommissionedContr,Children's Services,Children Social Care & Safegua
26/07/2023,880778,0,7500,BEXLEY MOORINGS PROJECT,86100,Grants and Contributions,Place,Neighbourhoods
21/07/2023,880779,0,8981.25,BEXLEY SNAP,8026300,ChildrenSvcesCommissionedContr,Children's Services,Children Social Care & Safegua
21/07/2023,880780,0,14500,BEXLEY VOICE FOR SPECIAL NEEDS CHILDREN,7202500,Payments to Voluntary Sector,Children's Services,Education Services
05/07/2023,880781,0,18750,BEXLEY WOMENS AID,2537300,Payments to Voluntary Sector,Finance & Corporate,Finance & Corporate Management
17/07/2023,880782,0,2125,BEYOND AUTISM,10035900,Top-up funding PVI,Children's Services,Schools
26/07/2023,880783,0,1341.3,BIN MASTERS FRANCHISING LIMITED,6825500,RepairRecyclingContainersWaste,Place,Neighbourhoods
26/07/2023,880784,0,56932.34,BIOGEN UK LTD,10004700,Green Waste,Place,Neighbourhoods
19/07/2023,880785,0,20421.26,BIRKBECK PRIMARY SCHOOL,4500001200,VAT Reimbursement,Finance & Corporate,Central Finance
21/07/2023,880786,0,-6666,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880787,0,-6666,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880788,0,-6666,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880789,0,-3333,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880790,0,3744.96,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880791,0,7489.92,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880792,0,7489.92,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880793,0,7489.92,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880794,0,7489.92,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880795,0,-5600,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880796,0,-5600,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880797,0,-5600,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880798,0,-2800,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880799,0,3146.08,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880800,0,6292.16,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880801,0,6292.16,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880802,0,6292.16,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880803,0,6292.16,BIRLING HOUSE,8400005500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
19/07/2023,880804,0,5399.7,BISHOP RIDLEY CE PRIMARY SCHOOL,4500000800,VAT Reimbursement,Finance & Corporate,Central Finance
14/07/2023,880805,0,3366,Bishops Estates,9999999800,Discretionary Housing Payment,Place,Housing and Strategic Planning
21/07/2023,880806,0,6966.68,BISHOPS LODGE,8400005200,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880807,0,-3195.48,BLOSSOM LODGE,8400001800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880808,0,-3195.48,BLOSSOM LODGE,8400001800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880809,0,3675.48,BLOSSOM LODGE,8400001800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880810,0,3675.48,BLOSSOM LODGE,8400001800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880811,0,3675.48,BLOSSOM LODGE,8400001800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880812,0,46000,BLUEBIRD CARE,8400033500,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880813,0,10884.16,BLYTHE HOUSE,8400026600,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880814,0,-8617.96,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880815,0,-8617.96,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880816,0,-8617.96,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880817,0,-4308.98,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880818,0,-3173.88,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880819,0,-3173.88,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880820,0,-3173.88,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880821,0,-1586.94,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880822,0,1682.16,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880823,0,3364.32,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880824,0,3364.32,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880825,0,3364.32,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880826,0,3364.32,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880827,0,4567.52,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880828,0,9135.04,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880829,0,9135.04,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880830,0,9135.04,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880831,0,9135.04,BOLDSHAVES OAST,8400001500,ResPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880832,0,30500,Bolt Burdon Kemp LLP,9999999900,ST Provisions - Insurance,Finance & Corporate,Central Finance
20/07/2023,880833,0,644.09,BOTTOMLINE,dd,HR SYSTEMS,Finance & Corporate,Central Finance
26/07/2023,880834,0,240626.58,BOXWOOD LEISURE LIMITED,5432500,Private Contractors - General,Place,Neighbourhoods
10/07/2023,880835,0,749.34,BRAKE BROS LIMITED,5818001,Catering&Refreshments,Place,Neighbourhoods
05/07/2023,880836,0,1000,BRENDA SCANLAN CONSULTING LTD,10094400,Agency Staff,Adults & Health,Bexley Care
12/07/2023,880837,0,1943.32,BRIDGE HOUSING SOLUTIONS,8777200,Discretionary Housing Payment,Place,Housing and Strategic Planning
28/07/2023,880838,0,500.68,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880839,0,501.68,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880840,0,509.88,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880841,0,518.84,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880842,0,528.16,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880843,0,534.6,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880844,0,537,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880845,0,537,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880846,0,537.36,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880847,0,537.6,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880848,0,547.2,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880849,0,555.52,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880850,0,555.52,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880851,0,555.52,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880852,0,555.76,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880853,0,564.48,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880854,0,564.72,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880855,0,564.72,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880856,0,573.92,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880857,0,574.04,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880858,0,583,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880859,0,583.12,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880860,0,583.84,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880861,0,592.08,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880862,0,592.08,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880863,0,593.2,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880864,0,601.16,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880865,0,601.28,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880866,0,603.92,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880867,0,610.36,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880868,0,611.04,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
14/07/2023,880869,0,613.58,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880870,0,619.44,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880871,0,619.56,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880872,0,628.4,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880873,0,628.52,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880874,0,628.64,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880875,0,629.24,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880876,0,637.72,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880877,0,638.6,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880878,0,646.8,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
28/07/2023,880879,0,693.4,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
07/07/2023,880880,0,3882.24,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880881,0,773.28,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayWA,Adults & Health,Bexley Care
14/07/2023,880882,0,773.4,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayWA,Adults & Health,Bexley Care
07/07/2023,880883,0,794.86,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayWA,Adults & Health,Bexley Care
28/07/2023,880884,0,825.36,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayWA,Adults & Health,Bexley Care
07/07/2023,880885,0,855.36,BRIDGES HEALTH CARE,8400016800,CommServs-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880886,0,5085.88,BRIDGESIDE LODGE CARE CENTRE,8400009300,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
20/07/2023,880887,0,856.42,BRITISH GAS TRADING LIMITED,508900,Electricity,Place,Neighbourhoods
03/07/2023,880888,0,1607.85,BRITISH GAS TRADING LIMITED,508901,Electricity,Place,Housing and Strategic Planning
14/07/2023,880889,0,528.89,BRITISH GAS TRADING LIMITED,508901,Gas,Adults & Health,Bexley Care
03/07/2023,880890,0,751.32,BRITISH GAS TRADING LIMITED,508901,Gas,Finance & Corporate,Finance & Property
03/07/2023,880891,0,697.67,BRITISH GAS TRADING LIMITED,508901,Gas,Place,Neighbourhoods
28/07/2023,880892,0,968.79,BRITISH GAS TRADING LIMITED,508901,Gas,Place,Housing and Strategic Planning
04/07/2023,880893,0,1218.88,BRITISH GAS TRADING LIMITED,508900,Gas,Place,Housing and Strategic Planning
03/07/2023,880894,0,1433.57,BRITISH GAS TRADING LIMITED,508901,Gas,Place,Neighbourhoods
03/07/2023,880895,0,3411.7,BRITISH GAS TRADING LIMITED,508901,Gas,Place,Housing and Strategic Planning
28/07/2023,880896,0,948750,BROMLEY HEALTHCARE,8134500,Public Health Payments,Adults & Health,Health & Wellbeing
03/07/2023,880897,0,997.86,BROMLEY HEALTHCARE,8134500,Sexual Health Payments,Adults & Health,Health & Wellbeing
28/07/2023,880898,0,46000,BROMLEY HEALTHCARE –  SOUTH LCN,8400483200,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880899,0,-3179.08,BROOK HOUSE NURSING HOME,8400008800,ASC Interim Beds,Adults & Health,Bexley Care
21/07/2023,880900,0,2838.46,BROOK HOUSE NURSING HOME,8400008800,ASC Interim Beds,Adults & Health,Bexley Care
21/07/2023,880901,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,ASC Interim Beds,Adults & Health,Bexley Care
21/07/2023,880902,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,ASC Interim Beds,Adults & Health,Bexley Care
21/07/2023,880903,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,ASC Interim Beds,Adults & Health,Bexley Care
21/07/2023,880904,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,ASC Interim Beds,Adults & Health,Bexley Care
21/07/2023,880905,0,2563.8,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880906,0,2563.8,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880907,0,2999.12,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880908,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880909,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880910,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880911,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880912,0,3551.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880913,0,3642.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880914,0,4049.6,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880915,0,3179.08,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayWA,Adults & Health,Bexley Care
21/07/2023,880916,0,4800,BROOK HOUSE NURSING HOME,8400008800,NurPlcmts-ProvPayWA,Adults & Health,Bexley Care
03/07/2023,880917,0,725,BROOKHOUSE PROPERTY LTD,8419500,Major Repairs and Structural,Place,Housing and Strategic Planning
21/07/2023,880918,0,-607.6,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,Bexley Care
21/07/2023,880919,0,501.6,BROWNCROSS HEALTHCARE LIMITED,8400039700,CommServs-ProvPayOP,Adults & Health,Bexley Care
