Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,38,"2,141.54"
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,39,"2,141.54"
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,40,"1,326.03"
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,41,"2,141.54"
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,42,"2,141.54"
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,43,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,44,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,45,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,46,"2,400.00"
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,47,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,01/06/2023,53315,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,48,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,3,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,4,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,5,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,6,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,7,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,8,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,9,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,10,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,11,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,12,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,13,851.06
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,14,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,15,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,16,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,17,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,18,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,19,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,20,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,21,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,22,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,23,"2,400.00"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,24,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,25,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,26,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,27,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,28,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,29,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,30,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,31,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,32,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,33,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,34,"2,141.54"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,35,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,36,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,37,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,38,"2,400.00"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,39,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,15/06/2023,70570,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,40,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,3,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,4,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,5,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,6,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,7,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,8,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,9,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,10,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,11,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,12,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,13,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,14,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,15,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,16,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,17,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,18,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,19,"2,400.00"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,20,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,21,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,22,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,23,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,24,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,25,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,26,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,27,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,28,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,29,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,30,222.08
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,31,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,32,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESPITE RESIDENTIAL,Revenue,33,"2,141.54"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,34,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,35,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,36,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,37,"2,400.00"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,38,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,29/06/2023,82046,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,39,"1,702.12"
WF,PH352623,HOLLOW OAK NURSING HOME,01/06/2023,53317,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"2,444.00"
WF,PH352623,HOLLOW OAK NURSING HOME,01/06/2023,53317,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"2,228.00"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"2,566.20"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,649.70"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,6,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,7,916.5
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,8,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,9,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,10,835.5
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,11,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,12,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,13,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,14,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,15,"2,339.40"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,16,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,17,"1,503.90"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70572,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,18,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70779,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,750
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70779,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,375
WF,PH352623,HOLLOW OAK NURSING HOME,15/06/2023,70779,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"2,625.00"
WF,PH352623,HOLLOW OAK NURSING HOME,29/06/2023,82048,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,29/06/2023,82048,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"2,452.86"
WF,PH354027,HOLLY BANK REST HOME,01/06/2023,53318,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH354027,HOLLY BANK REST HOME,01/06/2023,53318,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,01/06/2023,53318,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,01/06/2023,53318,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,01/06/2023,53318,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,15/06/2023,70574,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH354027,HOLLY BANK REST HOME,15/06/2023,70574,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,15/06/2023,70574,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,15/06/2023,70574,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,15/06/2023,70574,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,29/06/2023,82049,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH354027,HOLLY BANK REST HOME,29/06/2023,82049,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,29/06/2023,82049,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,29/06/2023,82049,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,29/06/2023,82049,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH366663,LAKEVIEW CARE CENTRE,01/06/2023,53319,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH366663,LAKEVIEW CARE CENTRE,01/06/2023,53319,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,01/06/2023,53319,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,670.00"
WF,PH366663,LAKEVIEW CARE CENTRE,15/06/2023,70575,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH366663,LAKEVIEW CARE CENTRE,15/06/2023,70575,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,670.00"
WF,PH366663,LAKEVIEW CARE CENTRE,15/06/2023,70575,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,29/06/2023,82050,COUNTY COST CENTRES,,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH366663,LAKEVIEW CARE CENTRE,29/06/2023,82050,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,29/06/2023,82050,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,670.00"
WF,PH370875,LUNESDALE HOUSE,01/06/2023,53320,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,01/06/2023,53320,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,01/06/2023,53320,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,01/06/2023,53320,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,01/06/2023,53320,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,15/06/2023,70576,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,15/06/2023,70576,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,15/06/2023,70576,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,15/06/2023,70576,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,15/06/2023,70576,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,7,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,8,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,9,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,10,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,11,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,29/06/2023,82051,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,12,"1,007.10"
WF,PH372279,LYNDEN RES HOME,01/06/2023,53321,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,805.7
WF,PH372279,LYNDEN RES HOME,15/06/2023,70577,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,805.7
WF,PH372279,LYNDEN RES HOME,29/06/2023,82053,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,805.7
WF,PH387723,OAKLEA TRUST,01/06/2023,53322,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,942.50"
WF,PH387723,OAKLEA TRUST,01/06/2023,53322,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,940.02"
WF,PH387723,OAKLEA TRUST,01/06/2023,53322,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"2,341.50"
WF,PH387723,OAKLEA TRUST,01/06/2023,53322,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"2,281.66"
WF,PH387723,OAKLEA TRUST,01/06/2023,53322,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"2,034.80"
WF,PH387723,OAKLEA TRUST,15/06/2023,70578,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"2,341.50"
WF,PH387723,OAKLEA TRUST,15/06/2023,70578,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,942.50"
WF,PH387723,OAKLEA TRUST,15/06/2023,70578,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"1,940.02"
WF,PH387723,OAKLEA TRUST,15/06/2023,70578,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"2,281.66"
WF,PH387723,OAKLEA TRUST,15/06/2023,70578,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"2,034.80"
WF,PH387723,OAKLEA TRUST,29/06/2023,82054,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,942.50"
WF,PH387723,OAKLEA TRUST,29/06/2023,82054,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,940.02"
WF,PH387723,OAKLEA TRUST,29/06/2023,82054,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,3,"2,341.50"
WF,PH387723,OAKLEA TRUST,29/06/2023,82054,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,4,"2,281.66"
WF,PH387723,OAKLEA TRUST,29/06/2023,82054,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,5,"2,034.80"
WF,PH397551,THE OLD VICARAGE,01/06/2023,53323,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,634.00"
WF,PH397551,THE OLD VICARAGE,01/06/2023,53323,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,656.00"
WF,PH397551,THE OLD VICARAGE,15/06/2023,70579,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,1,"1,634.00"
WF,PH397551,THE OLD VICARAGE,15/06/2023,70579,COUNTY COST CENTRES,,RESIDENTIAL CARE SPOT,Revenue,2,"1,656.00"
