Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH341391,HAVELOCK HOUSING ASSOC,27/07/2023,108791,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,366.00"
WF,PH345603,HILLCROFT NURSING HOME,13/07/2023,96376,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,1,"13,616.96"
WF,PH345603,HILLCROFT NURSING HOME,13/07/2023,96376,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,2,121.58
WF,PH345603,HILLCROFT NURSING HOME,13/07/2023,96376,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,702.12"
WF,PH345603,HILLCROFT NURSING HOME,13/07/2023,96376,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH345603,HILLCROFT NURSING HOME,27/07/2023,108792,ADULT SERVICES,OPERATIONS                    ,NURSING CARE BLOCK,Revenue,1,"13,616.96"
WF,PH345603,HILLCROFT NURSING HOME,27/07/2023,108792,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,215.80"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"2,400.00"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,36,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,37,"2,141.54"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,38,458.9
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,39,"2,141.54"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,40,"2,141.54"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,41,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,42,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,43,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,44,"2,400.00"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,45,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,46,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,47,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,48,851.06
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,49,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,50,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,51,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,13/07/2023,96377,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,52,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,5,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,7,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,8,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,9,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,10,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,11,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,12,"1,337.38"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,094.22"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,28,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,444.16
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,40,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,41,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,42,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,43,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,44,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,45,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,46,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,47,"1,702.12"
WF,PH348411,HERON HILL CARE HOME,27/07/2023,108794,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,48,"1,702.12"
WF,PH352623,HOLLOW OAK NURSING HOME,13/07/2023,96379,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,13/07/2023,96379,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,27/07/2023,108796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,27/07/2023,108796,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,452.86"
WF,PH354027,HOLLY BANK REST HOME,13/07/2023,96380,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH354027,HOLLY BANK REST HOME,13/07/2023,96380,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,13/07/2023,96380,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,13/07/2023,96380,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,13/07/2023,96380,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,27/07/2023,108797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH354027,HOLLY BANK REST HOME,27/07/2023,108797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,27/07/2023,108797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,27/07/2023,108797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,27/07/2023,108797,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH366663,LAKEVIEW CARE CENTRE,13/07/2023,96381,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH366663,LAKEVIEW CARE CENTRE,13/07/2023,96381,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,670.00"
WF,PH366663,LAKEVIEW CARE CENTRE,13/07/2023,96381,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,27/07/2023,108798,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,702.12"
WF,PH366663,LAKEVIEW CARE CENTRE,27/07/2023,108798,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,670.00"
WF,PH366663,LAKEVIEW CARE CENTRE,27/07/2023,108798,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,623.30"
WF,PH370875,LUNESDALE HOUSE,13/07/2023,96382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,13/07/2023,96382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,13/07/2023,96382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,13/07/2023,96382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,13/07/2023,96382,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,27/07/2023,108799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,27/07/2023,108799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,642.62"
WF,PH370875,LUNESDALE HOUSE,27/07/2023,108799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,27/07/2023,108799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,27/07/2023,108799,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH372279,LYNDEN RES HOME,13/07/2023,96383,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,805.7
WF,PH372279,LYNDEN RES HOME,27/07/2023,108800,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,805.7
WF,PH383511,NAZARETH HOUSE,28/07/2023,109786,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH383511,NAZARETH HOUSE,28/07/2023,109786,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,777.28
WF,PH387723,OAKLEA TRUST,13/07/2023,96384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,940.02"
WF,PH387723,OAKLEA TRUST,13/07/2023,96384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,341.50"
WF,PH387723,OAKLEA TRUST,13/07/2023,96384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,942.50"
WF,PH387723,OAKLEA TRUST,13/07/2023,96384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,281.66"
WF,PH387723,OAKLEA TRUST,13/07/2023,96384,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,034.80"
WF,PH387723,OAKLEA TRUST,27/07/2023,108801,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,341.50"
WF,PH387723,OAKLEA TRUST,27/07/2023,108801,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,942.50"
WF,PH387723,OAKLEA TRUST,27/07/2023,108801,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,940.02"
WF,PH387723,OAKLEA TRUST,27/07/2023,108801,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,034.80"
WF,PH387723,OAKLEA TRUST,27/07/2023,108801,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,281.66"
WF,PH397551,THE OLD VICARAGE,13/07/2023,96385,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,634.00"
WF,PH397551,THE OLD VICARAGE,13/07/2023,96385,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,634.00"
WF,PH397551,THE OLD VICARAGE,13/07/2023,96385,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,634.00"
WF,PH397551,THE OLD VICARAGE,13/07/2023,96385,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,634.00"
WF,PH397551,THE OLD VICARAGE,13/07/2023,96385,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,634.00"
WF,PH397551,THE OLD VICARAGE,13/07/2023,96385,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,634.00"
WF,PH397551,THE OLD VICARAGE,13/07/2023,96385,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,634.00"
WF,PH397551,THE OLD VICARAGE,13/07/2023,96385,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,634.00"
WF,PH397551,THE OLD VICARAGE,13/07/2023,96385,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,656.00"
WF,PH397551,THE OLD VICARAGE,27/07/2023,108802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,634.00"
WF,PH397551,THE OLD VICARAGE,27/07/2023,108802,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,656.00"
WF,PH414399,WESTMORLAND COURT,13/07/2023,96386,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,642.62"
WF,PH414399,WESTMORLAND COURT,13/07/2023,96386,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,2,"1,642.62"
WF,PH414399,WESTMORLAND COURT,13/07/2023,96386,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,702.12"
WF,PH414399,WESTMORLAND COURT,13/07/2023,96386,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,4,"1,554.56"
WF,PH414399,WESTMORLAND COURT,13/07/2023,96386,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,554.56"
WF,PH414399,WESTMORLAND COURT,13/07/2023,96386,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,642.62"
WF,PH414399,WESTMORLAND COURT,13/07/2023,96386,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,642.62"
