"Invoices Paid for Direct Payments, Foster/Adoption/Pathway Payments for Westmorland & Furness Council",,,,,,,,,
,,,,,,,,,
company,coded supplier,Date,Directorate Description,Directorate Area,System Reference,Expenditure Description,Type of Expenditure ,Line Number,Line Amount
WF,DP11258895,13/06/2023,COUNTY COST CENTRES,,66085,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,515.52
WF,DP11285571,13/06/2023,COUNTY COST CENTRES,,66086,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,084.28"
WF,DP11299611,13/06/2023,COUNTY COST CENTRES,,66087,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,401.52
WF,DP11303823,13/06/2023,COUNTY COST CENTRES,,66088,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,758.00"
WF,DP11309439,13/06/2023,COUNTY COST CENTRES,,66089,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,163.16"
WF,DP11320671,13/06/2023,COUNTY COST CENTRES,,66090,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550
WF,DP11331903,13/06/2023,COUNTY COST CENTRES,,66091,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,729.4
WF,DP11364195,13/06/2023,COUNTY COST CENTRES,,66092,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,104.20"
WF,DP11369811,13/06/2023,COUNTY COST CENTRES,,66093,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,028.84"
WF,DP11396487,13/06/2023,COUNTY COST CENTRES,,66096,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,419.48"
WF,DP11410527,13/06/2023,COUNTY COST CENTRES,,66098,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,273.76"
WF,DP11411931,13/06/2023,COUNTY COST CENTRES,,66099,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,357.68
WF,DP11414739,13/06/2023,COUNTY COST CENTRES,,66100,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,159.50"
WF,DP11414739,13/06/2023,COUNTY COST CENTRES,,66100,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"2,434.95"
WF,DP11434395,13/06/2023,COUNTY COST CENTRES,,66101,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,358.08
WF,DP11451243,13/06/2023,COUNTY COST CENTRES,,66103,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,055.80"
WF,DP11454051,13/06/2023,COUNTY COST CENTRES,,66104,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,945
WF,DP11459667,13/06/2023,COUNTY COST CENTRES,,66105,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,128.00"
WF,DP11461071,12/06/2023,COUNTY COST CENTRES,,64988,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,366.76
WF,DP11465283,13/06/2023,COUNTY COST CENTRES,,66106,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,608.00"
WF,DP11473707,13/06/2023,COUNTY COST CENTRES,,66107,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,730.00"
WF,DP11475111,13/06/2023,COUNTY COST CENTRES,,66108,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,708.24
WF,DP11494767,12/06/2023,COUNTY COST CENTRES,,64990,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,491.52
WF,DP11496171,12/06/2023,COUNTY COST CENTRES,,64991,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.6
WF,DP11504595,13/06/2023,COUNTY COST CENTRES,,66109,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,612.08"
WF,DP11520039,13/06/2023,COUNTY COST CENTRES,,66110,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,548.04
WF,DP11522847,13/06/2023,COUNTY COST CENTRES,,66111,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,938.96
WF,DP11524251,13/06/2023,COUNTY COST CENTRES,,66112,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,040.00"
WF,DP11531271,13/06/2023,COUNTY COST CENTRES,,66113,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,549.44
WF,DP11532675,13/06/2023,COUNTY COST CENTRES,,66114,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,461.60"
WF,DP11542503,13/06/2023,COUNTY COST CENTRES,,66115,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,777
WF,DP11553735,13/06/2023,COUNTY COST CENTRES,,66116,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,317.4
WF,DP11557947,12/06/2023,COUNTY COST CENTRES,,64994,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,282.92
WF,DP11560755,13/06/2023,COUNTY COST CENTRES,,66117,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,348.72
WF,DP11570583,12/06/2023,COUNTY COST CENTRES,,64995,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,282.92
WF,DP11571987,13/06/2023,COUNTY COST CENTRES,,66118,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,980.00"
WF,DP11591643,13/06/2023,COUNTY COST CENTRES,,66119,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,453.4
WF,DP11598663,13/06/2023,COUNTY COST CENTRES,,66120,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,394.20"
WF,DP11604279,13/06/2023,COUNTY COST CENTRES,,66121,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,910.16
WF,DP11608491,13/06/2023,COUNTY COST CENTRES,,66122,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,291.00"
WF,DP11636571,13/06/2023,COUNTY COST CENTRES,,66125,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,620.68"
WF,DP11642187,13/06/2023,COUNTY COST CENTRES,,66126,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,040.00"
WF,DP11668863,12/06/2023,COUNTY COST CENTRES,,65000,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,333.32
WF,DP11701155,13/06/2023,COUNTY COST CENTRES,,66127,INDIVIDUAL SERVICE FUNDS,Revenue,1,"5,496.80"
WF,DP11719407,13/06/2023,COUNTY COST CENTRES,,66130,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,247.48"
WF,DP11726427,13/06/2023,COUNTY COST CENTRES,,66131,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,532.08
WF,DP11740467,13/06/2023,COUNTY COST CENTRES,,66132,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,389.40"
WF,DP11758719,13/06/2023,COUNTY COST CENTRES,,66134,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,541.32"
WF,DP11767143,13/06/2023,COUNTY COST CENTRES,,66135,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,700.00"
WF,DP11775567,13/06/2023,COUNTY COST CENTRES,,66136,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,745.40"
WF,DP11782587,13/06/2023,COUNTY COST CENTRES,,66137,INDIVIDUAL SERVICE FUNDS,Revenue,1,476
WF,DP11788203,13/06/2023,COUNTY COST CENTRES,,66138,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748
WF,DP11812071,12/06/2023,COUNTY COST CENTRES,,65003,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,356.6
WF,DP11813475,13/06/2023,COUNTY COST CENTRES,,66139,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,058.00"
WF,DP11842959,13/06/2023,COUNTY COST CENTRES,,66140,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,700
WF,DP11848575,20/06/2023,COUNTY COST CENTRES,,72443,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,293.24
WF,DP11848575,20/06/2023,COUNTY COST CENTRES,,72443,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,175
WF,DP11848575,20/06/2023,COUNTY COST CENTRES,,72443,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,315.8
WF,DP11848575,20/06/2023,COUNTY COST CENTRES,,72443,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,315.8
WF,DP11849979,13/06/2023,COUNTY COST CENTRES,,66141,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,352.12"
WF,DP11880867,13/06/2023,COUNTY COST CENTRES,,66142,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450
WF,DP11913159,13/06/2023,COUNTY COST CENTRES,,66143,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,613.28"
WF,DP11920179,13/06/2023,COUNTY COST CENTRES,,66144,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,321.60"
WF,DP11924391,13/06/2023,COUNTY COST CENTRES,,66145,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,650
WF,DP11932815,12/06/2023,COUNTY COST CENTRES,,65010,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,269.92
WF,DP11944047,13/06/2023,COUNTY COST CENTRES,,66146,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,537.68"
WF,DP11952471,13/06/2023,COUNTY COST CENTRES,,66148,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,550
WF,DP11955279,13/06/2023,COUNTY COST CENTRES,,66149,INDIVIDUAL SERVICE FUNDS,Revenue,1,654.76
WF,DP11967915,13/06/2023,COUNTY COST CENTRES,,66151,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,668.28"
WF,DP11976339,12/06/2023,COUNTY COST CENTRES,,65015,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,552.88
WF,DP11979147,13/06/2023,COUNTY COST CENTRES,,66152,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,612.00"
WF,DP11984763,13/06/2023,COUNTY COST CENTRES,,66153,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,612.00"
WF,DP11994591,13/06/2023,COUNTY COST CENTRES,,66154,INDIVIDUAL SERVICE FUNDS,Revenue,1,560.16
WF,DP12007227,13/06/2023,COUNTY COST CENTRES,,66156,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,437.24
WF,DP12029691,13/06/2023,COUNTY COST CENTRES,,66157,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,824.00"
WF,DP12040923,13/06/2023,COUNTY COST CENTRES,,66159,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,360.00"
WF,DP12045135,13/06/2023,COUNTY COST CENTRES,,66160,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"9,519.24"
WF,DP12046539,13/06/2023,COUNTY COST CENTRES,,66161,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,639.76
WF,DP12049347,13/06/2023,COUNTY COST CENTRES,,66162,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,591.00"
WF,DP12050751,13/06/2023,COUNTY COST CENTRES,,66163,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,202.72"
WF,DP12052155,13/06/2023,COUNTY COST CENTRES,,66164,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,280.56"
WF,DP12083043,13/06/2023,COUNTY COST CENTRES,,66165,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"6,239.88"
WF,DP12098487,13/06/2023,COUNTY COST CENTRES,,66166,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,480.40"
WF,DP12105507,13/06/2023,COUNTY COST CENTRES,,66167,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,840
WF,DP12109719,13/06/2023,COUNTY COST CENTRES,,66168,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,368.32
WF,DP12111123,13/06/2023,COUNTY COST CENTRES,,66169,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,544
WF,DP12123759,13/06/2023,COUNTY COST CENTRES,,66170,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,876.8
WF,DP12129375,13/06/2023,COUNTY COST CENTRES,,66171,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,348.32"
WF,DP12133587,13/06/2023,COUNTY COST CENTRES,,66172,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,240.00"
WF,DP12134991,13/06/2023,COUNTY COST CENTRES,,66173,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,351.36"
WF,DP12165879,13/06/2023,COUNTY COST CENTRES,,66174,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,092.00"
WF,DP12165879,13/06/2023,COUNTY COST CENTRES,,66174,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,092.00"
WF,DP12165879,13/06/2023,COUNTY COST CENTRES,,66174,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,819
WF,DP12179919,12/06/2023,COUNTY COST CENTRES,,65025,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,262.48
WF,DP12186939,13/06/2023,COUNTY COST CENTRES,,66176,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,749.4
WF,DP12195363,12/06/2023,COUNTY COST CENTRES,,65026,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,269.52
WF,DP12199575,13/06/2023,COUNTY COST CENTRES,,66177,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,805.40"
WF,DP12223443,13/06/2023,COUNTY COST CENTRES,,66178,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,311.6
WF,DP12231867,13/06/2023,COUNTY COST CENTRES,,66179,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,952
WF,DP12236079,13/06/2023,COUNTY COST CENTRES,,66180,INDIVIDUAL SERVICE FUNDS,Revenue,1,"3,276.00"
WF,DP12237483,13/06/2023,COUNTY COST CENTRES,,66181,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,975
WF,DP12238887,13/06/2023,COUNTY COST CENTRES,,66182,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,896
WF,DP12241695,13/06/2023,COUNTY COST CENTRES,,66183,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,398.52"
WF,DP12268371,13/06/2023,COUNTY COST CENTRES,,66184,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,699.52"
WF,DP12275391,13/06/2023,COUNTY COST CENTRES,,66185,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,120.40"
WF,DP12286623,13/06/2023,COUNTY COST CENTRES,,66186,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,683.2
WF,DP12299259,13/06/2023,COUNTY COST CENTRES,,66187,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,382.48
WF,DP12300663,13/06/2023,COUNTY COST CENTRES,,66188,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,539.32
WF,DP12314703,13/06/2023,COUNTY COST CENTRES,,66189,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,320
WF,DP12316107,13/06/2023,COUNTY COST CENTRES,,66190,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,571.36"
WF,DP12316107,13/06/2023,COUNTY COST CENTRES,,66190,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,459.12"
WF,DP12335763,13/06/2023,COUNTY COST CENTRES,,66192,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,820.00"
WF,DP12344187,13/06/2023,COUNTY COST CENTRES,,66193,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,973.4
WF,DP12355419,13/06/2023,COUNTY COST CENTRES,,66194,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,829.40"
WF,DP12363843,13/06/2023,COUNTY COST CENTRES,,66195,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,135.72"
WF,DP12404559,13/06/2023,COUNTY COST CENTRES,,66197,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,133.44"
WF,DP12420003,13/06/2023,COUNTY COST CENTRES,,66200,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,632.00"
WF,DP12424215,13/06/2023,COUNTY COST CENTRES,,66201,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,493.68
WF,DP12438255,13/06/2023,COUNTY COST CENTRES,,66202,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"10,627.68"
WF,DP12441063,12/06/2023,COUNTY COST CENTRES,,65034,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480
WF,DP12446679,13/06/2023,COUNTY COST CENTRES,,66203,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,518.76"
WF,DP12448083,13/06/2023,COUNTY COST CENTRES,,66204,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,25
WF,DP12448083,13/06/2023,COUNTY COST CENTRES,,66204,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,388.76
WF,DP12448083,13/06/2023,COUNTY COST CENTRES,,66204,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,222.15
WF,DP12455103,13/06/2023,COUNTY COST CENTRES,,66206,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,317.4
WF,DP12456507,13/06/2023,COUNTY COST CENTRES,,66207,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,816.24"
WF,DP12467739,12/06/2023,COUNTY COST CENTRES,,65035,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,592.16"
WF,DP12481779,13/06/2023,COUNTY COST CENTRES,,66208,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,596.00"
WF,DP12483183,13/06/2023,COUNTY COST CENTRES,,66209,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,582.44
WF,DP12487395,13/06/2023,COUNTY COST CENTRES,,66210,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,737.56
WF,DP12497223,13/06/2023,COUNTY COST CENTRES,,66211,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,596.00"
WF,DP12501435,13/06/2023,COUNTY COST CENTRES,,66212,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,659.52"
WF,DP12557595,12/06/2023,COUNTY COST CENTRES,,65039,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,584.04
WF,DP12563211,13/06/2023,COUNTY COST CENTRES,,66214,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,672
WF,DP12577251,13/06/2023,COUNTY COST CENTRES,,66215,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,403.00"
WF,DP12578655,13/06/2023,COUNTY COST CENTRES,,66216,INDIVIDUAL SERVICE FUNDS,Revenue,1,"1,375.52"
WF,DP12589887,13/06/2023,COUNTY COST CENTRES,,66218,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,660
WF,DP12591291,13/06/2023,COUNTY COST CENTRES,,66219,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,624.76"
WF,DP12592695,13/06/2023,COUNTY COST CENTRES,,66220,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,751.8
WF,DP12594099,13/06/2023,COUNTY COST CENTRES,,66221,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,680.00"
WF,DP12616563,13/06/2023,COUNTY COST CENTRES,,66222,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,937.2
WF,DP12646047,13/06/2023,COUNTY COST CENTRES,,66223,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"3,142.72"
WF,DP12653067,13/06/2023,COUNTY COST CENTRES,,66224,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,496
WF,DP12668511,01/06/2023,COUNTY COST CENTRES,,53274,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400
WF,DP12668511,01/06/2023,COUNTY COST CENTRES,,53274,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,400
WF,DP12668511,01/06/2023,COUNTY COST CENTRES,,53274,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,185.71
WF,DP12668511,01/06/2023,COUNTY COST CENTRES,,53274,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,400
WF,DP12668511,01/06/2023,COUNTY COST CENTRES,,53457,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400
WF,DP12668511,01/06/2023,COUNTY COST CENTRES,,53457,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,400
WF,DP12668511,01/06/2023,COUNTY COST CENTRES,,53457,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,300
WF,DP12668511,13/06/2023,COUNTY COST CENTRES,,66225,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400
WF,DP12669915,13/06/2023,COUNTY COST CENTRES,,66226,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,480
WF,DP12671319,13/06/2023,COUNTY COST CENTRES,,66227,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,892.16
WF,DP12679743,13/06/2023,COUNTY COST CENTRES,,66228,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,644
WF,DP12689571,13/06/2023,COUNTY COST CENTRES,,66229,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,734.32
WF,DP12713439,13/06/2023,COUNTY COST CENTRES,,66231,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,875
WF,DP12719055,13/06/2023,COUNTY COST CENTRES,,66232,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,495.4
WF,DP12720459,13/06/2023,COUNTY COST CENTRES,,66233,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,720
WF,DP12720459,13/06/2023,COUNTY COST CENTRES,,66233,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,617.14
WF,DP12726075,13/06/2023,COUNTY COST CENTRES,,66235,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,692.05
WF,DP12726075,13/06/2023,COUNTY COST CENTRES,,66235,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,50
WF,DP12726075,13/06/2023,COUNTY COST CENTRES,,66235,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,717.68
WF,DP12726075,13/06/2023,COUNTY COST CENTRES,,66235,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,717.68
WF,DP12730287,13/06/2023,COUNTY COST CENTRES,,66237,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"2,965.20"
WF,DP12730287,23/06/2023,COUNTY COST CENTRES,,76734,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,747.26
WF,DP12742923,13/06/2023,COUNTY COST CENTRES,,66238,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,748.8
WF,DP12744327,13/06/2023,COUNTY COST CENTRES,,66239,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,151.21
WF,DP12744327,13/06/2023,COUNTY COST CENTRES,,66239,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,325.68
WF,DP12744327,13/06/2023,COUNTY COST CENTRES,,66239,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,325.68
WF,DP12744327,13/06/2023,COUNTY COST CENTRES,,66239,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,325.68
WF,DP12745731,13/06/2023,COUNTY COST CENTRES,,66240,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,324.40"
WF,DP12745731,13/06/2023,COUNTY COST CENTRES,,66240,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,"1,324.40"
WF,DP12745731,13/06/2023,COUNTY COST CENTRES,,66240,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,182.50"
WF,DP12745731,13/06/2023,COUNTY COST CENTRES,,66240,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,175
WF,DP12755559,13/06/2023,COUNTY COST CENTRES,,66242,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,944
WF,DP12756963,13/06/2023,COUNTY COST CENTRES,,66243,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,320
WF,DP12759771,13/06/2023,COUNTY COST CENTRES,,66244,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,520.88
WF,DP12761175,13/06/2023,COUNTY COST CENTRES,,66246,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,400
WF,DP12769599,13/06/2023,COUNTY COST CENTRES,,66247,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"4,826.32"
WF,DP12771003,13/06/2023,COUNTY COST CENTRES,,66248,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"5,345.68"
WF,DP12772407,13/06/2023,COUNTY COST CENTRES,,66249,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP12773811,13/06/2023,COUNTY COST CENTRES,,66337,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,750
WF,DP12775215,01/06/2023,COUNTY COST CENTRES,,53276,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,162.88
WF,DP12775215,01/06/2023,COUNTY COST CENTRES,,53276,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,162.88
WF,DP12775215,01/06/2023,COUNTY COST CENTRES,,53276,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,110.53
WF,DP12776619,13/06/2023,COUNTY COST CENTRES,,66251,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450
WF,DP12778023,13/06/2023,COUNTY COST CENTRES,,66252,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,578.56
WF,DP12778023,13/06/2023,COUNTY COST CENTRES,,66252,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,578.56
WF,DP12778023,13/06/2023,COUNTY COST CENTRES,,66252,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,578.56
WF,DP12779427,13/06/2023,COUNTY COST CENTRES,,66253,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,600
WF,DP12782235,13/06/2023,COUNTY COST CENTRES,,66255,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,400.00"
WF,DP12782235,13/06/2023,COUNTY COST CENTRES,,66255,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,450
WF,DP12782235,13/06/2023,COUNTY COST CENTRES,,66255,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,"1,400.00"
WF,DP12782235,13/06/2023,COUNTY COST CENTRES,,66255,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,250
WF,DP12782235,13/06/2023,COUNTY COST CENTRES,,66255,DIRECT PAYMENTS TO SERVICE USE,Revenue,5,"1,400.00"
WF,DP12782235,13/06/2023,COUNTY COST CENTRES,,66255,DIRECT PAYMENTS TO SERVICE USE,Revenue,6,"1,150.00"
WF,DP12782235,13/06/2023,COUNTY COST CENTRES,,66255,DIRECT PAYMENTS TO SERVICE USE,Revenue,7,700
WF,DP12783639,13/06/2023,COUNTY COST CENTRES,,66257,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,500
WF,DP12783639,13/06/2023,COUNTY COST CENTRES,,66257,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,500
WF,DP12783639,13/06/2023,COUNTY COST CENTRES,,66257,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,250
WF,DP12783639,13/06/2023,COUNTY COST CENTRES,,66257,DIRECT PAYMENTS TO SERVICE USE,Revenue,4,500
WF,DP12785043,13/06/2023,COUNTY COST CENTRES,,66258,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,450
WF,DP12786447,13/06/2023,COUNTY COST CENTRES,,66259,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,"1,223.32"
WF,DP12786447,13/06/2023,COUNTY COST CENTRES,,66259,DIRECT PAYMENTS TO SERVICE USE,Revenue,2,699.04
WF,DP12786447,13/06/2023,COUNTY COST CENTRES,,66259,DIRECT PAYMENTS TO SERVICE USE,Revenue,3,175
WF,DP12787851,12/06/2023,COUNTY COST CENTRES,,65045,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,574.68
WF,DP12789255,13/06/2023,COUNTY COST CENTRES,,66260,DIRECT PAYMENTS TO SERVICE USE,Revenue,1,800
