Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,39,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,40,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,41,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,42,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,43,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,44,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,30/11/2023,227743,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,45,"1,788.00"
WF,PH352623,HOLLOW OAK NURSING HOME,02/11/2023,200245,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,02/11/2023,200245,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,02/11/2023,200245,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,16/11/2023,213477,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,16/11/2023,213477,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,16/11/2023,213477,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,30/11/2023,227744,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,30/11/2023,227744,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,30/11/2023,227744,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH354027,HOLLY BANK REST HOME,02/11/2023,200246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH354027,HOLLY BANK REST HOME,02/11/2023,200246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,02/11/2023,200246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,02/11/2023,200246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,02/11/2023,200246,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,16/11/2023,213478,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH354027,HOLLY BANK REST HOME,16/11/2023,213478,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,16/11/2023,213478,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,16/11/2023,213478,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,16/11/2023,213478,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,30/11/2023,227745,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH354027,HOLLY BANK REST HOME,30/11/2023,227745,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,30/11/2023,227745,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,30/11/2023,227745,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,30/11/2023,227745,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH366663,LAKEVIEW CARE CENTRE,02/11/2023,200248,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,02/11/2023,200248,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,16/11/2023,213479,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,16/11/2023,213479,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,30/11/2023,227746,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,30/11/2023,227746,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH370875,LUNESDALE HOUSE,02/11/2023,200249,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,02/11/2023,200249,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,02/11/2023,200249,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,02/11/2023,200249,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH370875,LUNESDALE HOUSE,16/11/2023,213480,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,16/11/2023,213480,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,16/11/2023,213480,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,16/11/2023,213480,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH370875,LUNESDALE HOUSE,30/11/2023,227747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH370875,LUNESDALE HOUSE,30/11/2023,227747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,30/11/2023,227747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,30/11/2023,227747,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,200.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,900.00
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,500.00
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,400.00"
WF,PH372279,LYNDEN RES HOME,16/11/2023,213481,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,400.00"
WF,PH372279,LYNDEN RES HOME,30/11/2023,227748,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH383511,NAZARETH HOUSE,02/11/2023,200250,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH383511,NAZARETH HOUSE,02/11/2023,200250,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH383511,NAZARETH HOUSE,16/11/2023,213483,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH383511,NAZARETH HOUSE,16/11/2023,213483,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH383511,NAZARETH HOUSE,30/11/2023,227749,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH383511,NAZARETH HOUSE,30/11/2023,227749,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH384915,OAKFIELD NURSING HOME,16/11/2023,213484,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,675.00"
WF,PH384915,OAKFIELD NURSING HOME,16/11/2023,213484,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,675.00"
WF,PH384915,OAKFIELD NURSING HOME,16/11/2023,213484,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,675.00"
WF,PH384915,OAKFIELD NURSING HOME,16/11/2023,213484,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,675.00"
WF,PH384915,OAKFIELD NURSING HOME,16/11/2023,213484,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,675.00"
WF,PH384915,OAKFIELD NURSING HOME,16/11/2023,213484,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,675.00"
WF,PH384915,OAKFIELD NURSING HOME,16/11/2023,213484,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,382.14
WF,PH384915,OAKFIELD NURSING HOME,30/11/2023,227750,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,235.58"
WF,PH384915,OAKFIELD NURSING HOME,30/11/2023,227750,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,916.21"
WF,PH384915,OAKFIELD NURSING HOME,30/11/2023,227750,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,235.58"
WF,PH384915,OAKFIELD NURSING HOME,30/11/2023,227750,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,675.00"
WF,PH387723,OAKLEA TRUST,02/11/2023,200251,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,376.20"
WF,PH387723,OAKLEA TRUST,02/11/2023,200251,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,460.92"
WF,PH387723,OAKLEA TRUST,02/11/2023,200251,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,041.56"
WF,PH387723,OAKLEA TRUST,02/11/2023,200251,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,038.96"
WF,PH387723,OAKLEA TRUST,02/11/2023,200251,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,398.02"
WF,PH387723,OAKLEA TRUST,02/11/2023,200251,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,138.56"
WF,PH387723,OAKLEA TRUST,16/11/2023,213485,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,205.46"
WF,PH387723,OAKLEA TRUST,16/11/2023,213485,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,205.46"
WF,PH387723,OAKLEA TRUST,16/11/2023,213485,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,630.13
WF,PH387723,OAKLEA TRUST,16/11/2023,213485,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,041.56"
WF,PH387723,OAKLEA TRUST,16/11/2023,213485,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,038.96"
WF,PH387723,OAKLEA TRUST,16/11/2023,213485,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,460.92"
WF,PH387723,OAKLEA TRUST,16/11/2023,213485,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"2,398.02"
WF,PH387723,OAKLEA TRUST,16/11/2023,213485,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"2,138.56"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,102.73"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"2,205.46"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"2,460.92"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"2,041.56"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"2,038.96"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"2,398.02"
WF,PH387723,OAKLEA TRUST,30/11/2023,227751,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"2,138.56"
WF,PH397551,THE OLD VICARAGE,02/11/2023,200252,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,797.40"
WF,PH397551,THE OLD VICARAGE,02/11/2023,200252,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,821.60"
WF,PH397551,THE OLD VICARAGE,16/11/2023,213487,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,797.40"
WF,PH397551,THE OLD VICARAGE,16/11/2023,213487,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,821.60"
WF,PH397551,THE OLD VICARAGE,30/11/2023,227753,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,797.40"
WF,PH397551,THE OLD VICARAGE,30/11/2023,227753,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,821.60"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,554.56"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,554.56"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,554.56"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,554.56"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,700.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,615.71
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,554.56"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,17,615.71
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,246.29
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,788.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,20,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,724.00"
WF,PH414399,WESTMORLAND COURT,02/11/2023,200253,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,23,"1,724.00"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,724.00"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,2,"1,554.56"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,724.00"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,724.00"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,724.00"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,724.00"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,724.00"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,554.56"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,700.00"
WF,PH414399,WESTMORLAND COURT,16/11/2023,213488,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,554.56"
