Invoices Paid for Private Homes & in Respect of Supporting People for Westmorland & Furness Council ,,,,,,,,,,
company,coded supplier,Supplier Name,Date,System Reference,Directorate Description,Directorate Area,Expenditure Description,Type of Expenditure,Line Number,Line Amount
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,13,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,14,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,15,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,16,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,17,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,18,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,21,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,22,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,25,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,26,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,27,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,28,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,29,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,30,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,31,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,32,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,33,"2,000.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,34,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,35,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,36,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,37,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,38,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,39,"1,993.98"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,40,"1,424.27"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,41,"1,993.98"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,42,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,43,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,44,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,45,"1,788.00"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,46,"1,554.56"
WF,PH348411,HERON HILL CARE HOME,22/12/2023,250841,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,47,"1,788.00"
WF,PH352623,HOLLOW OAK NURSING HOME,14/12/2023,241452,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,14/12/2023,241452,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,14/12/2023,241452,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH352623,HOLLOW OAK NURSING HOME,22/12/2023,250842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,690.66"
WF,PH352623,HOLLOW OAK NURSING HOME,22/12/2023,250842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,750.00"
WF,PH352623,HOLLOW OAK NURSING HOME,22/12/2023,250842,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,452.86"
WF,PH354027,HOLLY BANK REST HOME,14/12/2023,241453,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH354027,HOLLY BANK REST HOME,14/12/2023,241453,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,14/12/2023,241453,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,14/12/2023,241453,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,14/12/2023,241453,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,22/12/2023,250843,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH354027,HOLLY BANK REST HOME,22/12/2023,250843,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,22/12/2023,250843,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,500.00"
WF,PH354027,HOLLY BANK REST HOME,22/12/2023,250843,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH354027,HOLLY BANK REST HOME,22/12/2023,250843,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,500.00"
WF,PH366663,LAKEVIEW CARE CENTRE,14/12/2023,241454,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,14/12/2023,241454,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH366663,LAKEVIEW CARE CENTRE,22/12/2023,250844,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,788.00"
WF,PH366663,LAKEVIEW CARE CENTRE,22/12/2023,250844,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH370875,LUNESDALE HOUSE,14/12/2023,241455,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH370875,LUNESDALE HOUSE,14/12/2023,241455,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,14/12/2023,241455,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,14/12/2023,241455,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,22/12/2023,250845,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,724.00"
WF,PH370875,LUNESDALE HOUSE,22/12/2023,250845,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,22/12/2023,250845,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,554.56"
WF,PH370875,LUNESDALE HOUSE,22/12/2023,250845,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,554.56"
WF,PH372279,LYNDEN RES HOME,14/12/2023,241456,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH372279,LYNDEN RES HOME,22/12/2023,250846,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,400.00"
WF,PH383511,NAZARETH HOUSE,14/12/2023,241457,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH383511,NAZARETH HOUSE,14/12/2023,241457,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH383511,NAZARETH HOUSE,22/12/2023,250847,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,554.56"
WF,PH383511,NAZARETH HOUSE,22/12/2023,250847,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH384915,OAKFIELD NURSING HOME,14/12/2023,241458,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,235.58"
WF,PH384915,OAKFIELD NURSING HOME,22/12/2023,250848,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,235.58"
WF,PH387723,OAKLEA TRUST,14/12/2023,241460,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,205.46"
WF,PH387723,OAKLEA TRUST,14/12/2023,241460,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,460.92"
WF,PH387723,OAKLEA TRUST,14/12/2023,241460,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,041.56"
WF,PH387723,OAKLEA TRUST,14/12/2023,241460,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,038.96"
WF,PH387723,OAKLEA TRUST,14/12/2023,241460,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,138.56"
WF,PH387723,OAKLEA TRUST,14/12/2023,241460,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,398.02"
WF,PH387723,OAKLEA TRUST,22/12/2023,250849,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,205.46"
WF,PH387723,OAKLEA TRUST,22/12/2023,250849,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"2,460.92"
WF,PH387723,OAKLEA TRUST,22/12/2023,250849,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"2,041.56"
WF,PH387723,OAKLEA TRUST,22/12/2023,250849,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"2,038.96"
WF,PH387723,OAKLEA TRUST,22/12/2023,250849,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"2,398.02"
WF,PH387723,OAKLEA TRUST,22/12/2023,250849,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"2,138.56"
WF,PH397551,THE OLD VICARAGE,14/12/2023,241461,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,797.40"
WF,PH397551,THE OLD VICARAGE,14/12/2023,241461,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,821.60"
WF,PH397551,THE OLD VICARAGE,22/12/2023,250850,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"1,797.40"
WF,PH397551,THE OLD VICARAGE,22/12/2023,250850,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,821.60"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,231.43"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,6,"1,554.56"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,554.56"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,554.56"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,554.56"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,16,"1,554.56"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,17,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,18,"1,554.56"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,19,"1,700.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,20,"1,788.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,21,"1,788.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,22,510.86
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,23,"1,788.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,24,"1,788.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,26,"1,724.00"
WF,PH414399,WESTMORLAND COURT,14/12/2023,241462,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,27,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,1,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,3,"1,554.56"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,554.56"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,554.56"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,700.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,554.56"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,15,"1,554.56"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,16,"1,788.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,17,"1,354.57"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,18,738.86
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,19,"1,788.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,20,"1,788.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,21,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,22,"1,724.00"
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,23,246.29
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESPITE RESIDENTIAL,Revenue,24,615.71
WF,PH414399,WESTMORLAND COURT,22/12/2023,250851,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,25,"1,724.00"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,526.00"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,724.00"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,724.00"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,670.00"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,623.30"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,724.00"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,246.29
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,566.60"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,881.00"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,554.56"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,724.00"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,554.56"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,13,"1,724.00"
WF,PH417207,SILVER HOWE,14/12/2023,241463,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,14,"1,670.00"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,NURSING CARE SPOT,Revenue,1,"1,526.00"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"1,623.30"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,724.00"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,724.00"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,5,"1,670.00"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,6,"1,554.56"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,7,"1,724.00"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,8,"1,554.56"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,9,"1,724.00"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,10,"1,670.00"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,11,"1,566.60"
WF,PH417207,SILVER HOWE,22/12/2023,250853,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,12,"1,881.00"
WF,PH421419,SHEPHERDS LODGE,14/12/2023,241464,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,1,"2,308.62"
WF,PH421419,SHEPHERDS LODGE,14/12/2023,241464,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,2,"3,202.50"
WF,PH421419,SHEPHERDS LODGE,14/12/2023,241464,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,3,"1,977.56"
WF,PH421419,SHEPHERDS LODGE,14/12/2023,241464,ADULT SERVICES,OPERATIONS                    ,RESIDENTIAL CARE SPOT,Revenue,4,"1,158.72"
